"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 04 07:15:17 GMT 2024","Mon Mar 04 07:15:17 GMT 2024","100","AUTH","","","","","Admin console auth Invalid password",""
"passed","Mon Mar 04 07:15:17 GMT 2024","Mon Mar 04 07:15:17 GMT 2024","89","AUTH","","","","","Admin console auth Invalid password email",""
"passed","Mon Mar 04 07:15:17 GMT 2024","Mon Mar 04 07:15:17 GMT 2024","93","AUTH","","","","","Admin console auth Invalid Email",""
"passed","Mon Mar 04 07:16:34 GMT 2024","Mon Mar 04 07:16:35 GMT 2024","1003","Account datails configuration status","API to validate account number by external API (Paystack)","","","","Invalid accountNo - API to validate account number by external API (Paystack)",""
"failed","Mon Mar 04 07:15:22 GMT 2024","Mon Mar 04 07:15:22 GMT 2024","100","Sponsored Product","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Invalid SponsoredProductId",""
"passed","Mon Mar 04 07:16:31 GMT 2024","Mon Mar 04 07:16:31 GMT 2024","306","Loan Application lists","","","","","Invalid CustomerApplication ID - Loan Application","Uses an array to pass the values of single or multiple CustomerApplicationID(s) in the Request Body

e.g:

\[

""6663fe0a-214c-48e3-84d5-5a8b7912bbca"",

""6663fe0a-214c-48e3-84d5-5a8b7912bbca""

\]"
"passed","Mon Mar 04 07:15:18 GMT 2024","Mon Mar 04 07:15:18 GMT 2024","102","Sponsored Product","Create Sponsored Product Campaign","","","","Loans- Create Sponsor Product Campaign invalid produt id",""
"passed","Mon Mar 04 07:15:19 GMT 2024","Mon Mar 04 07:15:19 GMT 2024","96","Sponsored Product","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign invalid SponsoredProductId Copy",""
"passed","Mon Mar 04 07:15:20 GMT 2024","Mon Mar 04 07:15:20 GMT 2024","97","Sponsored Product","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign All Fields Empty",""
"passed","Mon Mar 04 07:15:19 GMT 2024","Mon Mar 04 07:15:19 GMT 2024","99","Sponsored Product","Create Sponsored Product Campaign","","","","Savings - Create Sponsor Product Campaign Empty Productid",""
"passed","Mon Mar 04 07:15:23 GMT 2024","Mon Mar 04 07:15:23 GMT 2024","102","Sponsored Product","Get All Category Campaigns per Product","","","","Get Loan Campaigns Product",""
"passed","Mon Mar 04 07:15:22 GMT 2024","Mon Mar 04 07:15:22 GMT 2024","95","Sponsored Product","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Empty SponsoredProductEnabled",""
"passed","Mon Mar 04 07:16:45 GMT 2024","Mon Mar 04 07:16:45 GMT 2024","185","implement  a Filter - ( search filter by at least 2 fields)","","","","","filter by bankName: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Mon Mar 04 07:16:37 GMT 2024","Mon Mar 04 07:16:37 GMT 2024","101","Account datails configuration status","Account Details Configuration Statuses (Enums)","","","","endpoint for Account Details Configuration Statuses (Enums)",""
"passed","Mon Mar 04 07:15:20 GMT 2024","Mon Mar 04 07:15:20 GMT 2024","96","Sponsored Product","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign All Fields Empty",""
"passed","Mon Mar 04 07:15:24 GMT 2024","Mon Mar 04 07:15:24 GMT 2024","116","Loan Application","","","","","No Token- Get Loans Application List",""
"passed","Mon Mar 04 07:16:37 GMT 2024","Mon Mar 04 07:16:37 GMT 2024","82","Account datails configuration status","Account Details Configuration Statuses (Enums)","","","","No Authorization: endpoint for Account Details Configuration Statuses (Enums)",""
"passed","Mon Mar 04 07:15:18 GMT 2024","Mon Mar 04 07:15:19 GMT 2024","125","Sponsored Product","Create Sponsored Product Campaign","","","","Savings - Create Sponsor Product Campaign",""
"passed","Mon Mar 04 07:16:43 GMT 2024","Mon Mar 04 07:16:43 GMT 2024","198","Sign up","Add middle name field to the profile page endpoint on customer dashboard","","","","Invalid customer ID: Add middle name field to the profile page endpoint on customer dashboard",""
"passed","Mon Mar 04 07:15:22 GMT 2024","Mon Mar 04 07:15:22 GMT 2024","91","Sponsored Product","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Empty SponsoredProductId",""
"passed","Mon Mar 04 07:16:43 GMT 2024","Mon Mar 04 07:16:43 GMT 2024","82","Invoice page","","","","","Invalid authorization: Api for get list for create invoice Copy",""
"passed","Mon Mar 04 07:16:33 GMT 2024","Mon Mar 04 07:16:33 GMT 2024","143","Role and permission","","","","","Return users by role/permissions-  invalid role ID",""
"passed","Mon Mar 04 07:16:45 GMT 2024","Mon Mar 04 07:16:45 GMT 2024","127","implement  a Filter - ( search filter by at least 2 fields)","","","","","filter by queryString: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Mon Mar 04 07:15:19 GMT 2024","Mon Mar 04 07:15:19 GMT 2024","101","Sponsored Product","Create Sponsored Product Campaign","","","","Savings - Create Sponsor Product Campaign Empty categoryid",""
"passed","Mon Mar 04 07:16:43 GMT 2024","Mon Mar 04 07:16:43 GMT 2024","440","Sign up","Add middle name field to the profile page endpoint on customer dashboard","","","","Add middle name field to the profile page endpoint on customer dashboard",""
"passed","Mon Mar 04 07:16:36 GMT 2024","Mon Mar 04 07:16:36 GMT 2024","92","Account datails configuration status","API to validate account number by external API (Paystack)","","","","Empty accountNo API to validate account number by external API (Paystack)",""
"passed","Mon Mar 04 07:15:17 GMT 2024","Mon Mar 04 07:15:18 GMT 2024","656","Sponsored Product","Create Sponsored Product Campaign","","","","Loans- Create Sponsor Product Campaign",""
