"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 08 15:15:10 GMT 2024","Fri Mar 08 15:15:10 GMT 2024","105","AUTH","","","","","Admin console auth Invalid Email",""
"passed","Fri Mar 08 15:16:02 GMT 2024","Fri Mar 08 15:16:02 GMT 2024","108","Account datails configuration status","Account Details Configuration Statuses (Enums)","","","","endpoint for Account Details Configuration Statuses (Enums)",""
"passed","Fri Mar 08 15:15:56 GMT 2024","Fri Mar 08 15:15:59 GMT 2024","3177","Account datails configuration status","API to validate account number by external API (Paystack)","","","","Invalid Bank Code- API to validate account number by external API (Paystack)",""
"passed","Fri Mar 08 15:16:25 GMT 2024","Fri Mar 08 15:16:25 GMT 2024","311","Download loan application","","","","","Download loan application - Invalid Application ID",""
"passed","Fri Mar 08 15:15:13 GMT 2024","Fri Mar 08 15:15:13 GMT 2024","105","Sponsored Product","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign Empty SponsoredProductId",""
"passed","Fri Mar 08 15:16:03 GMT 2024","Fri Mar 08 15:16:04 GMT 2024","113","implement  a Filter - ( search filter by at least 2 fields)","","","","","filter by providerID: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Fri Mar 08 15:15:55 GMT 2024","Fri Mar 08 15:15:56 GMT 2024","1480","Account datails configuration status","API to validate account number by external API (Paystack)","","","","Invalid accountNo - API to validate account number by external API (Paystack)",""
"passed","Fri Mar 08 15:15:10 GMT 2024","Fri Mar 08 15:15:10 GMT 2024","105","AUTH","","","","","Admin console auth Invalid password",""
"passed","Fri Mar 08 15:15:53 GMT 2024","Fri Mar 08 15:15:53 GMT 2024","250","Loan Application lists","","","","","Empty Application Types - Get Loans Application List",""
"passed","Fri Mar 08 15:15:11 GMT 2024","Fri Mar 08 15:15:12 GMT 2024","109","Sponsored Product","Create Sponsored Product Campaign","","","","Savings - Create Sponsor Product Campaign Empty Productid",""
"passed","Fri Mar 08 15:16:03 GMT 2024","Fri Mar 08 15:16:03 GMT 2024","97","Invoice page","","","","","without authorization: Api for get list for create invoice",""
"passed","Fri Mar 08 15:15:59 GMT 2024","Fri Mar 08 15:16:00 GMT 2024","111","Account datails configuration status","API to validate account number by external API (Paystack)","","","","Empty Bank Code- API to validate account number by external API (Paystack)",""
"passed","Fri Mar 08 15:16:04 GMT 2024","Fri Mar 08 15:16:04 GMT 2024","120","implement  a Filter - ( search filter by at least 2 fields)","","","","","filter by accountNumber: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Fri Mar 08 15:16:04 GMT 2024","Fri Mar 08 15:16:04 GMT 2024","117","implement  a Filter - ( search filter by at least 2 fields)","","","","","filter by bankName: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Fri Mar 08 15:16:04 GMT 2024","Fri Mar 08 15:16:04 GMT 2024","118","implement  a Filter - ( search filter by at least 2 fields)","","","","","filter by queryString: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Fri Mar 08 15:15:13 GMT 2024","Fri Mar 08 15:15:14 GMT 2024","108","Sponsored Product","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Status",""
"passed","Fri Mar 08 15:15:15 GMT 2024","Fri Mar 08 15:15:15 GMT 2024","99","Loan Application","","","","","No Token- Get Loans Application List",""
"passed","Fri Mar 08 15:15:16 GMT 2024","Fri Mar 08 15:15:37 GMT 2024","20856","Loan Application lists","","","","","download-customer-application-pdf",""
"passed","Fri Mar 08 15:15:12 GMT 2024","Fri Mar 08 15:15:12 GMT 2024","142","Sponsored Product","Create Sponsored Product Campaign","","","","Savings - Create Sponsor Product Campaign All fields Empty",""
"passed","Fri Mar 08 15:16:00 GMT 2024","Fri Mar 08 15:16:02 GMT 2024","2272","Account datails configuration status","API to validate account number by external API (Paystack)","","","","Mismatched accountNo & Bank Code - API to validate account number by external API (Paystack)",""
"passed","Fri Mar 08 15:15:13 GMT 2024","Fri Mar 08 15:15:13 GMT 2024","114","Sponsored Product","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign",""
"passed","Fri Mar 08 15:16:04 GMT 2024","Fri Mar 08 15:16:04 GMT 2024","108","Search account details by provider","","","","","Invalid providerId: Search account details by provider",""
"passed","Fri Mar 08 15:15:11 GMT 2024","Fri Mar 08 15:15:11 GMT 2024","110","Sponsored Product","Create Sponsored Product Campaign","","","","Savings - Create Sponsor Product Campaign Empty ExpireinDays",""
"passed","Fri Mar 08 15:15:11 GMT 2024","Fri Mar 08 15:15:11 GMT 2024","113","Sponsored Product","Create Sponsored Product Campaign","","","","Loans- Create Sponsor Product Campaign invalid produt id",""
"passed","Fri Mar 08 15:15:15 GMT 2024","Fri Mar 08 15:15:15 GMT 2024","97","Loan Application","","","","","Invalid Token - Get Loans Application List",""
"passed","Fri Mar 08 15:15:14 GMT 2024","Fri Mar 08 15:15:14 GMT 2024","124","Sponsored Product","Get Savings Product Data","","","","Get SavingProductData",""
"passed","Fri Mar 08 15:15:12 GMT 2024","Fri Mar 08 15:15:12 GMT 2024","110","Sponsored Product","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign empty SponsoredProductId",""
"passed","Fri Mar 08 15:15:15 GMT 2024","Fri Mar 08 15:15:16 GMT 2024","402","Loan Application lists","","","","","single endpoint for application listing pages of Savings, Loan and FD Applications",""
"passed","Fri Mar 08 15:15:12 GMT 2024","Fri Mar 08 15:15:12 GMT 2024","106","Sponsored Product","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign Empty ExpireInDays",""
"passed","Fri Mar 08 15:15:14 GMT 2024","Fri Mar 08 15:15:14 GMT 2024","106","Sponsored Product","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Empty SponsoredProductId",""
"passed","Fri Mar 08 15:16:04 GMT 2024","Fri Mar 08 15:16:04 GMT 2024","121","Search account details by provider","","","","","Search account details by provider",""
"passed","Fri Mar 08 15:15:14 GMT 2024","Fri Mar 08 15:15:14 GMT 2024","117","Sponsored Product","Get-loan-product","","","","get-loan-product",""
"passed","Fri Mar 08 15:16:02 GMT 2024","Fri Mar 08 15:16:03 GMT 2024","260","Invoice page","","","","","Api for get list for create invoice",""
"passed","Fri Mar 08 15:15:55 GMT 2024","Fri Mar 08 15:15:55 GMT 2024","247","Account datails configuration status","API to validate account number by external API (Paystack)","","","","API to validate account number by external API (Paystack)",""
"passed","Fri Mar 08 15:15:12 GMT 2024","Fri Mar 08 15:15:12 GMT 2024","108","Sponsored Product","Create Sponsored Product Campaign","","","","Savings - Create Sponsor Product Campaign Empty categoryid",""
"passed","Fri Mar 08 15:15:14 GMT 2024","Fri Mar 08 15:15:15 GMT 2024","110","Sponsored Product","Get Savings Product Data","","","","Get SavingProductData - Wrong ProductID",""
"passed","Fri Mar 08 15:16:25 GMT 2024","Fri Mar 08 15:16:26 GMT 2024","132","Download loan application","","","","","Download loan application - No Token",""
"passed","Fri Mar 08 15:16:25 GMT 2024","Fri Mar 08 15:16:25 GMT 2024","279","Download loan application","","","","","Download loan application - Application ID",""
"passed","Fri Mar 08 15:15:14 GMT 2024","Fri Mar 08 15:15:14 GMT 2024","107","Sponsored Product","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign All Fields Empty",""
"passed","Fri Mar 08 15:15:12 GMT 2024","Fri Mar 08 15:15:12 GMT 2024","112","Sponsored Product","Create Sponsored Product Campaign","","","","Savings - Create Sponsor Product Campaign invalid category id",""
"passed","Fri Mar 08 15:15:10 GMT 2024","Fri Mar 08 15:15:10 GMT 2024","120","Sponsored Product","Create Sponsored Product Campaign","","","","Loans- Create Sponsor Product Campaign",""
"passed","Fri Mar 08 15:16:04 GMT 2024","Fri Mar 08 15:16:04 GMT 2024","116","implement  a Filter - ( search filter by at least 2 fields)","","","","","filter by accountName: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Fri Mar 08 15:15:54 GMT 2024","Fri Mar 08 15:15:54 GMT 2024","135","Product page","","","","","API to search savings products by params",""
"passed","Fri Mar 08 15:16:05 GMT 2024","Fri Mar 08 15:16:25 GMT 2024","19937","Download loan application","","","","","Download loan application",""
"passed","Fri Mar 08 15:15:53 GMT 2024","Fri Mar 08 15:15:53 GMT 2024","118","Loan Application lists","","","","","Doesn't Exist Search - Get Loans Application List",""
"passed","Fri Mar 08 15:15:53 GMT 2024","Fri Mar 08 15:15:54 GMT 2024","275","Loan Application lists","","","","","Get Loans Application List",""
"passed","Fri Mar 08 15:15:13 GMT 2024","Fri Mar 08 15:15:13 GMT 2024","110","Sponsored Product","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign All Fields Empty",""
"passed","Fri Mar 08 15:15:14 GMT 2024","Fri Mar 08 15:15:14 GMT 2024","112","Sponsored Product","Get Single Record","","","","Get a Single Record Loan",""
"passed","Fri Mar 08 15:15:53 GMT 2024","Fri Mar 08 15:15:53 GMT 2024","112","Loan Application lists","","","","","Empty Body - Loan Application",""
"passed","Fri Mar 08 15:15:53 GMT 2024","Fri Mar 08 15:15:53 GMT 2024","254","Loan Application lists","","","","","Validate the number of rows returned - Get Loans Application List",""
"passed","Fri Mar 08 15:15:54 GMT 2024","Fri Mar 08 15:15:54 GMT 2024","134","Providers page","","","","","Providers get provider search",""
"passed","Fri Mar 08 15:15:11 GMT 2024","Fri Mar 08 15:15:11 GMT 2024","111","Sponsored Product","Create Sponsored Product Campaign","","","","Loans- Create Sponsor Product Campaign without category id",""
"passed","Fri Mar 08 15:16:03 GMT 2024","Fri Mar 08 15:16:03 GMT 2024","122","Sign up","Add middle name field to the profile page endpoint on customer dashboard","","","","Add middle name field to the profile page endpoint on customer dashboard",""
"passed","Fri Mar 08 15:16:04 GMT 2024","Fri Mar 08 15:16:04 GMT 2024","116","implement  a Filter - ( search filter by at least 2 fields)","","","","","filter by providerName: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Fri Mar 08 15:16:02 GMT 2024","Fri Mar 08 15:16:02 GMT 2024","97","Account datails configuration status","Account Details Configuration Statuses (Enums)","","","","No Authorization: endpoint for Account Details Configuration Statuses (Enums)",""
"passed","Fri Mar 08 15:16:03 GMT 2024","Fri Mar 08 15:16:03 GMT 2024","121","implement  a Filter - ( search filter by at least 2 fields)","","","","","filter by organizationAccountDetailId: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Fri Mar 08 15:15:14 GMT 2024","Fri Mar 08 15:15:14 GMT 2024","108","Sponsored Product","Get Single Record","","","","Get a Single Record Savings",""
"passed","Fri Mar 08 15:16:03 GMT 2024","Fri Mar 08 15:16:03 GMT 2024","121","implement  a Filter - ( search filter by at least 2 fields)","","","","","implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Fri Mar 08 15:15:15 GMT 2024","Fri Mar 08 15:15:15 GMT 2024","106","Sponsored Product","Get All Category Campaigns per Product","","","","Get Savings Campaign Product",""
"passed","Fri Mar 08 15:15:13 GMT 2024","Fri Mar 08 15:15:13 GMT 2024","106","Sponsored Product","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign invalid sponsoredProductId",""
"passed","Fri Mar 08 15:15:09 GMT 2024","Fri Mar 08 15:15:10 GMT 2024","684","AUTH","","","","","Admin console auth",""
"passed","Fri Mar 08 15:15:11 GMT 2024","Fri Mar 08 15:15:11 GMT 2024","113","Sponsored Product","Create Sponsored Product Campaign","","","","Loans- Create Sponsor Product Campaign All fields empty",""
"passed","Fri Mar 08 15:16:03 GMT 2024","Fri Mar 08 15:16:03 GMT 2024","114","Sign up","Add middle name field to the profile page endpoint on customer dashboard","","","","Invalid customer ID: Add middle name field to the profile page endpoint on customer dashboard",""
"passed","Fri Mar 08 15:15:54 GMT 2024","Fri Mar 08 15:15:54 GMT 2024","102","Role and permission","","","","","Retruen users by role/permissions - invalid authorization",""
"passed","Fri Mar 08 15:15:16 GMT 2024","Fri Mar 08 15:15:16 GMT 2024","169","Loan Application lists","","","","","Get-customer-application-details",""
