"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 11 07:36:13 GMT 2024","Mon Mar 11 07:36:13 GMT 2024","133","Sponsored Product","Create Sponsored Product Campaign","","","","Savings - Create Sponsor Product Campaign",""
"passed","Mon Mar 11 07:36:14 GMT 2024","Mon Mar 11 07:36:14 GMT 2024","117","Sponsored Product","Create Sponsored Product Campaign","","","","Savings - Create Sponsor Product Campaign invalid category id",""
"passed","Mon Mar 11 07:36:16 GMT 2024","Mon Mar 11 07:36:16 GMT 2024","118","Sponsored Product","Get Single Record","","","","Get a Single Record Loan",""
"passed","Mon Mar 11 07:36:40 GMT 2024","Mon Mar 11 07:36:40 GMT 2024","118","Search account details by provider","","","","","Invalid providerId: Search account details by provider",""
"passed","Mon Mar 11 07:36:47 GMT 2024","Mon Mar 11 07:36:48 GMT 2024","293","Download loan application","","","","","Download loan application - Invalid Application ID",""
"passed","Mon Mar 11 07:36:17 GMT 2024","Mon Mar 11 07:36:17 GMT 2024","182","Loan Application lists","","","","","single endpoint for application listing pages of Savings, Loan and FD Applications",""
"passed","Mon Mar 11 07:36:40 GMT 2024","Mon Mar 11 07:36:40 GMT 2024","122","implement  a Filter - ( search filter by at least 2 fields)","","","","","filter by bankName: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Mon Mar 11 07:36:15 GMT 2024","Mon Mar 11 07:36:15 GMT 2024","111","Sponsored Product","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign Empty SponsoredProductId",""
"passed","Mon Mar 11 07:36:15 GMT 2024","Mon Mar 11 07:36:15 GMT 2024","116","Sponsored Product","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign invalid sponsoredProductId",""
"passed","Mon Mar 11 07:36:18 GMT 2024","Mon Mar 11 07:36:18 GMT 2024","179","Loan Application lists","","","","","Get-customer-application-details",""
"passed","Mon Mar 11 07:36:37 GMT 2024","Mon Mar 11 07:36:38 GMT 2024","878","Account datails configuration status","API to validate account number by external API (Paystack)","","","","Mismatched accountNo & Bank Code - API to validate account number by external API (Paystack)",""
"passed","Mon Mar 11 07:36:24 GMT 2024","Mon Mar 11 07:36:32 GMT 2024","7685","Loan Application lists","","","","","update-common-application-status-by-admin",""
"passed","Mon Mar 11 07:36:33 GMT 2024","Mon Mar 11 07:36:33 GMT 2024","253","Loan Application lists","","","","","Get Loans Application List",""
"passed","Mon Mar 11 07:36:12 GMT 2024","Mon Mar 11 07:36:12 GMT 2024","88","AUTH","","","","","Admin console auth Invalid password email",""
"passed","Mon Mar 11 07:36:15 GMT 2024","Mon Mar 11 07:36:15 GMT 2024","118","Sponsored Product","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign Status",""
"passed","Mon Mar 11 07:36:18 GMT 2024","Mon Mar 11 07:36:24 GMT 2024","6198","Loan Application lists","","","","","download-customer-application-pdf",""
"passed","Mon Mar 11 07:36:39 GMT 2024","Mon Mar 11 07:36:40 GMT 2024","126","implement  a Filter - ( search filter by at least 2 fields)","","","","","filter by accountName: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Mon Mar 11 07:36:38 GMT 2024","Mon Mar 11 07:36:38 GMT 2024","85","Account datails configuration status","Account Details Configuration Statuses (Enums)","","","","Invalid Authorization: endpoint for Account Details Configuration Statuses (Enums)",""
"passed","Mon Mar 11 07:36:39 GMT 2024","Mon Mar 11 07:36:39 GMT 2024","118","Sign up","Add middle name field to the profile page endpoint on customer dashboard","","","","Invalid customer ID: Add middle name field to the profile page endpoint on customer dashboard",""
"passed","Mon Mar 11 07:36:32 GMT 2024","Mon Mar 11 07:36:32 GMT 2024","131","Loan Application lists","","","","","Doesn't Exist Search - Get Loans Application List",""
"passed","Mon Mar 11 07:36:07 GMT 2024","Mon Mar 11 07:36:12 GMT 2024","4856","AUTH","","","","","Admin console auth",""
"passed","Mon Mar 11 07:36:48 GMT 2024","Mon Mar 11 07:36:48 GMT 2024","120","Download loan application","","","","","Download loan application - Invalid Token",""
"passed","Mon Mar 11 07:36:32 GMT 2024","Mon Mar 11 07:36:32 GMT 2024","143","Loan Application lists","","","","","Loan Application","Uses an array to pass the values of single or multiple CustomerApplicationID(s) in the Request Body

e.g:

\[

""6663fe0a-214c-48e3-84d5-5a8b7912bbca"",

""6663fe0a-214c-48e3-84d5-5a8b7912bbca""

\]"
"passed","Mon Mar 11 07:36:34 GMT 2024","Mon Mar 11 07:36:36 GMT 2024","1311","Account datails configuration status","API to validate account number by external API (Paystack)","","","","Invalid accountNo - API to validate account number by external API (Paystack)",""
"passed","Mon Mar 11 07:36:39 GMT 2024","Mon Mar 11 07:36:39 GMT 2024","126","implement  a Filter - ( search filter by at least 2 fields)","","","","","filter by providerID: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Mon Mar 11 07:36:48 GMT 2024","Mon Mar 11 07:36:48 GMT 2024","272","Download loan application","","","","","Download loan application - Application ID",""
"passed","Mon Mar 11 07:36:16 GMT 2024","Mon Mar 11 07:36:17 GMT 2024","127","Sponsored Product","Get Savings Product Data","","","","Get SavingProductData",""
"passed","Mon Mar 11 07:36:16 GMT 2024","Mon Mar 11 07:36:16 GMT 2024","122","Sponsored Product","Get Single Record","","","","Get a Single Record Savings",""
"passed","Mon Mar 11 07:36:14 GMT 2024","Mon Mar 11 07:36:14 GMT 2024","117","Sponsored Product","Create Sponsored Product Campaign","","","","Savings - Create Sponsor Product Campaign Empty categoryid",""
"passed","Mon Mar 11 07:36:33 GMT 2024","Mon Mar 11 07:36:34 GMT 2024","142","Product page","","","","","API to search savings products by params",""
"passed","Mon Mar 11 07:36:13 GMT 2024","Mon Mar 11 07:36:13 GMT 2024","124","Sponsored Product","Create Sponsored Product Campaign","","","","Loans- Create Sponsor Product Campaign invalid produt id",""
"passed","Mon Mar 11 07:36:14 GMT 2024","Mon Mar 11 07:36:14 GMT 2024","117","Sponsored Product","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign empty SponsoredProductId",""
"passed","Mon Mar 11 07:36:13 GMT 2024","Mon Mar 11 07:36:14 GMT 2024","117","Sponsored Product","Create Sponsored Product Campaign","","","","Savings - Create Sponsor Product Campaign invalid productId",""
"passed","Mon Mar 11 07:36:13 GMT 2024","Mon Mar 11 07:36:13 GMT 2024","117","Sponsored Product","Create Sponsored Product Campaign","","","","Loans- Create Sponsor Product Campaign without category id",""
"passed","Mon Mar 11 07:36:38 GMT 2024","Mon Mar 11 07:36:38 GMT 2024","84","Account datails configuration status","API to validate account number by external API (Paystack)","","","","No Authorization - API to validate account number by external API (Paystack)",""
"passed","Mon Mar 11 07:36:39 GMT 2024","Mon Mar 11 07:36:39 GMT 2024","132","Sign up","Add middle name field to the profile page endpoint on customer dashboard","","","","Add middle name field to the profile page endpoint on customer dashboard",""
"passed","Mon Mar 11 07:36:33 GMT 2024","Mon Mar 11 07:36:33 GMT 2024","269","Loan Application lists","","","","","Empty Application Types - Get Loans Application List",""
"passed","Mon Mar 11 07:36:40 GMT 2024","Mon Mar 11 07:36:40 GMT 2024","122","implement  a Filter - ( search filter by at least 2 fields)","","","","","filter by accountNumber: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Mon Mar 11 07:36:38 GMT 2024","Mon Mar 11 07:36:38 GMT 2024","263","Invoice page","","","","","Api for get list for create invoice",""
